gender,Near_Location,Partner,Promo_friends,Contract_period,Group_visits,Age,Avg_additional_charges_total,Month_to_end_contract,Lifetime,Avg_class_frequency_total,Avg_class_frequency_current_month,Churn
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.9564659498340599,0.45534967940662685,-0.777066437076473,-0.7473759881360114,0.1535991542071337,0.18421760173322144,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.5526442219552382,-1.1285644345614156,-0.777066437076473,-0.7775579255583847,0.40751502984530735,0.1533874918335768,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.05822331181221014,-0.589739952192357,-0.777066437076473,-0.731727518361133,-0.04220726778974215,-0.36981697516011314,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.05822331181221014,-0.12013634494259118,-0.777066437076473,-0.884490650141405,-0.11773987303508948,-0.5883705682805577,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,0.3159305230147146,-0.8352321426378959,-1.3724598097864533,-0.04620814417091257,0.08562886775801865,-0.731727518361133,-0.5384031918060432,-1.2066326021268645,1
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.6690908455796585,-0.30967666281373624,-0.777066437076473,-0.6895690440259314,-1.1285801720373416,-1.1530061123144308,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.6690908455796585,-0.8230950442338132,-0.777066437076473,-0.9963966783877665,-1.3536343369724393,-1.6150434809815994,1
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.25254733203384216,-1.3394526365637467,-0.777066437076473,-0.9122023606968914,-0.6172215906136665,-1.2019552726084706,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.9745246124633826,-0.750019546937575,-0.777066437076473,-0.9610471127102704,0.5114347977448097,-0.5551595383731529,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,1.1972719307014708,-0.06229356045528278,-1.4435945866941793,-0.777066437076473,-0.4688218655269963,-0.910359556795495,-1.1452243797474186,1
-0.5236975895403574,0.4328787873376353,0.5414613992397185,-0.6639220103594335,1.6449984550660999,1.1972719307014708,-0.05822331181221014,0.141382096538208,1.8547760131392346,-0.731727518361133,-0.3020094379138755,-0.1922782240684603,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.3636570786959343,-0.45075102584404386,-0.777066437076473,-0.9963966783877665,-0.12754456052318583,0.2706029919675019,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,0.15903612618352003,0.4069440084234649,-0.777066437076473,-0.8081336924420155,-1.8004643624659995,-1.6776815787830777,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,0.18055892340449609,-1.0930425204194247,-0.777066437076473,0.21143730338437555,-0.8276569604123787,-0.7999463262329645,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,0.3159305230147146,1.1972719307014708,-0.3636570786959343,0.006962399864012481,0.33560756018542126,-0.9038978897697076,-1.6833029801105437,-1.4712247535502256,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.351677018084544,-0.34761957831986323,-0.777066437076473,-0.731727518361133,-0.13144356925386808,-0.6210597278718681,1
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.03552189543383613,-0.9422626243022001,-0.777066437076473,-0.9963966783877665,-0.34835350393122383,-0.454605002944363,1
0.9814225308444268,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.802923475888552,-1.219893025456069,-0.777066437076473,-0.9963966783877665,-1.2932935765902722,-1.6776815787830777,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.6823940358186084,-0.8352321426378959,-1.585392146230831,-0.6252478370212802,-0.6590829134227999,-0.731727518361133,-0.40691926420255037,-1.137894860723895,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,0.4782214677528489,1.1972719307014708,0.47805189542761245,0.28459016458837527,0.5360878516330932,-0.9640782340194088,0.394866972780304,-0.012700237285596772,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.585392146230831,-1.0728708493477246,-0.777066437076473,-0.9963966783877665,-1.542425590038553,-1.6776815787830777,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.014566788240626,-0.8229261330647514,-0.777066437076473,-0.46705835833449966,0.2851544624976525,-0.11172687478257584,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.2040105944752364,-0.34658218127878004,-0.777066437076473,-0.731727518361133,-0.8682207809586181,-0.8249863154549331,1
-1.0189291243798826,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,0.3159305230147146,-0.8352321426378959,-0.6356787810988895,-0.7818318404471438,0.2509956501794651,-0.731727518361133,-0.4476284813366274,-0.7795177208644917,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.3636570786959343,-1.1378831925591129,-0.777066437076473,-0.8246066336500808,-0.3864265558337195,-0.2553879790155178,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.0793609485334208,1.1144491894276876,-0.777066437076473,-0.4709903671025564,-0.7682045720863906,-1.080016975631298,1
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.3601571900299908,-0.25388367485903,-0.777066437076473,-0.9963966783877665,-0.6412838304394126,-0.8515396444455711,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.6690908455796585,-0.9054861935106429,-0.777066437076473,-0.9963966783877665,-0.11487536436607564,-0.22705696147254184,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.2303165858011749,-0.7448324836479445,-0.777066437076473,-0.6161832659621236,-0.2198015562927254,-0.5375280743956332,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-2.2261620974626495,0.602300564206648,-0.777066437076473,-0.6684290854882494,0.3382725166731686,0.3192730437790368,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.05822331181221014,0.5455921969554626,-0.777066437076473,-0.7060547571790893,-0.2526085720529771,-0.8974151196395441,1
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.2210185351983815,-0.6100328751889879,-0.777066437076473,-0.9963966783877665,0.1508151461601024,0.38689994930155797,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.38597302006300704,-0.2567307850719449,-0.777066437076473,-0.4428745375298448,0.32900775597984194,0.05994451393003965,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.2799583793471068,-0.03149203801446884,-0.777066437076473,-0.731727518361133,-0.5481136775895861,-0.6870685203087253,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.6690908455796585,0.8588758576202912,-0.777066437076473,-0.9886328430507717,-0.15712121116149189,-0.40281802526809335,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.23753178058856447,0.39803465971055374,-0.777066437076473,-0.9963966783877665,-1.6071164877549646,-1.6776815787830777,1
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.2799583793471068,0.3797826469910826,-0.777066437076473,-0.9518146444608401,-0.6724322212308212,-1.2417502473560178,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.9451730193642365,-0.3490496664350971,-0.777066437076473,-0.9963966783877665,-0.7912576108016921,-0.8330690768759365,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.1329496424582002,-0.7639702586081867,-0.777066437076473,-0.40336422375019965,0.1356568850968382,-0.6281013413872412,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.23834098707796103,1.1972719307014708,-0.6690908455796585,1.1688402519330254,-0.17945314542460955,-0.8639442387808642,-0.9225621871691908,-1.339385863079699,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-0.529313255911558,-0.9813101965842752,-0.777066437076473,-0.08126697392038659,-1.6008170545661278,-1.6514166448649457,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.585392146230831,-0.02332377395359697,-0.777066437076473,-0.731727518361133,0.641104417786213,0.016939665024542,1
-1.0189291243798826,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.2938907035902677,0.07827049369576067,-0.777066437076473,-0.7721776044513078,0.21624810937529587,-0.5830288466330352,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.2799583793471068,-0.4148613782186781,-0.777066437076473,-0.9963966783877665,0.34754839193857473,-0.4266559120575418,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-0.4205391427752204,-0.5304703790872481,-0.777066437076473,-0.6824371983220358,-0.918661167553161,-1.4988761483198396,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,0.3159305230147146,-0.8352321426378959,-1.2466910399141304,-0.07356612717225745,0.4192255857488486,-0.731727518361133,0.2915100948307776,-0.16308817462240457,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.1434369479351851,-0.49496874772698785,-0.777066437076473,-0.7711610677315737,-0.33038223454196003,0.33515099450235675,1
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.9907882258405964,-0.9535197526522012,-0.777066437076473,-0.731727518361133,-0.08847508934522827,-1.4016082734160002,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.9745246124633826,-1.0573935364354625,-0.777066437076473,-0.731727518361133,-0.9125193298937391,-1.2767060714898817,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.1343594847488592,-0.9543497600634037,-0.777066437076473,-0.34089176736685906,-0.03415959727795683,-0.6212533854896781,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.4090159675859217,-0.9724937648914038,-0.777066437076473,-0.9963966783877665,-0.17132833164650174,-0.9451019352424903,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,0.3159305230147146,1.1972719307014708,-0.22603297223557606,-0.14351164494551083,0.3114191553159844,-0.8771405233531936,-1.3167796126291988,-1.674819405985056,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,0.3159305230147146,-0.8352321426378959,-0.3636570786959343,-0.9768378254840985,0.4192255857488486,-0.5977391351757833,-0.4752487346520081,-0.7558018481653868,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-0.7559895295369985,1.134491964119605,-0.777066437076473,-0.6176599236104485,0.6036235936115473,0.2515725713674303,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,0.9522428844892188,1.1972719307014708,0.2601816972145215,-0.8376987745837222,0.8774206162359202,-0.731727518361133,-0.4773271411427286,-0.6225959514937578,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-0.9202775653493367,-0.008819029118251167,-0.777066437076473,-0.7787345030180244,-0.9756011135792935,-1.3077339334203484,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.9322905088313815,0.24621618566230394,-0.777066437076473,-0.8457634262158228,-0.6016979470280364,-0.16840289588931032,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,1.1972719307014708,0.4580033913970623,-1.4421620325395865,-0.777066437076473,-0.9690601362369973,-1.0840261451759394,-1.3956881170132578,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.3201142759210586,-1.3365223891414981,-0.777066437076473,-0.731727518361133,0.17349467284151093,0.5127039409951206,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.7106359190316239,1.0502336260234517,-0.777066437076473,-0.7197274265944158,0.024983812480169884,-0.0734100677111475,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,1.1972719307014708,-0.6800622573042385,-1.0151642974606667,-0.777066437076473,-0.731727518361133,-0.6287313335255543,-0.8489869299989994,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,1.1398536134474826,-0.8352321426378959,-0.7851784345408308,-1.0301735078186305,1.3091598893942384,-0.6311335173331878,-1.7858559472148898,-1.6776815787830777,1
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.4840921337675832,-0.0058043013237126274,-0.777066437076473,-0.679546901285305,-0.2712167818335066,-0.7940175400705678,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.828165873666916,-0.00762155029578331,-0.777066437076473,-0.8585525411968202,-0.7460436685698499,-1.3030707235294225,1
-1.0189291243798826,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-2.0774103169401443,-0.8956775278991485,-0.777066437076473,-0.35686996222879785,0.037588951916546216,0.207536019891424,1
0.9814225308444268,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.4329822777163892,-0.11563970681574093,-0.777066437076473,-0.6877046714538761,-0.41276679360659685,-1.0990597634470924,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.396832073471899,0.03606700710167304,-0.777066437076473,-0.8951214894365909,-0.6615966630352625,-1.3694929513086507,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-1.1060889327457812,-0.22958964405485352,-0.777066437076473,-0.731727518361133,-0.9318441805869484,-0.9185596767545735,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.8737608016047248,-0.7268945632462422,-0.777066437076473,-0.9090812729787888,-0.8937677476821766,-0.953683451578242,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.3636570786959343,-0.8940783255699877,-0.777066437076473,-0.9777655250942325,-1.1547239549195043,-1.0451428445040274,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,1.1972719307014708,-1.1370948543858603,-1.265658709191439,-0.777066437076473,-0.5908546547810926,-0.21227854587684505,-0.5153399420851875,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,0.3159305230147146,-0.8352321426378959,-1.890825913114555,-0.6233838941783192,0.4192255857488486,-0.8854823169307452,-0.037832290683922035,-0.5126079867160356,1
0.9814225308444268,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.05127632970815863,-1.1051350844672698,-0.777066437076473,-0.7080061904607323,-1.4509610432311586,-1.6776815787830777,1
0.9814225308444268,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.47889173527166273,-0.8352321426378959,-0.4103601489503895,-0.4053045159229681,-0.5068343915973949,-0.731727518361133,-0.24134041486953062,-0.08037745171047686,1
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.05822331181221014,0.40815657872399036,-0.777066437076473,-0.731727518361133,-1.9341221412673346,-1.6776815787830777,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-1.5711743501736146,0.14281101389333206,-0.777066437076473,-0.22086953290685307,-0.3832661435225099,-0.42735722134390997,1
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.7771080985787387,-0.46542550466568094,-0.777066437076473,-0.7785279031243122,-1.0185923675509585,-1.0124900453263603,1
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.6690908455796585,-0.07147431626005302,-0.777066437076473,-0.5934429002378906,-1.261250391770464,-1.289771140874056,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.049797331321813,-0.3417517048449784,-0.777066437076473,-0.731727518361133,-0.9240262467417494,-0.9244273228684583,1
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.6261516817569887,-1.3734995497026392,-0.777066437076473,-0.9591883744823294,-0.3518661999101232,-0.2531391206725917,1
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.1579854551413047,-0.7036894172708208,-0.777066437076473,-0.731727518361133,-1.160784952453609,-1.4482141318004433,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.6653117874136905,0.3119744986928532,-0.777066437076473,-0.6828735271731592,-0.8346703466668466,-0.9350948925867516,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.9256957995316561,-0.1643947506395206,-0.777066437076473,-0.9182456216057256,-1.2848028688209487,-1.4145910185526307,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.5628129302028734,-0.8352321426378959,-1.3430587787018498,-1.2014765060068326,-0.5793502378353905,-0.36642538066869934,-1.8372803758532303,-1.6776815787830777,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.4394941776292464,-1.0594959712871803,-0.777066437076473,-0.7807517757218742,0.26338658455157854,0.045992845928344184,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.7193331796780508,-1.3732602205574231,-0.777066437076473,-0.9963966783877665,-0.2358345396737474,-0.7276672901037963,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.1041896230865558,-0.6461444022615248,-0.777066437076473,-0.6193682013261425,0.004081343846238893,-0.6964158749039163,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.2533737411383066,-0.8274505254733739,-0.777066437076473,-0.731727518361133,-0.5556171285789142,-1.5512414351720265,1
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.2799583793471068,0.3708697585013632,-0.777066437076473,-0.9476310266302768,-0.5991810644975013,-1.108948780120789,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.202689551379304,1.1163371837984062,-0.777066437076473,-0.7986836902445982,0.13728233532647635,0.17375698407562074,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.5688317193347832,0.10126665910112545,-0.777066437076473,-0.6064064578058802,-0.004344482537468233,-0.38148293721017384,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.1268263897140617,-1.2961705375906263,-0.777066437076473,-0.9666731818851073,0.12957061297526182,-0.8443267688186584,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.9737353670755962,-1.2019900564308903,-0.777066437076473,-0.46705835833449966,0.2480979874428597,-0.013849735053292971,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,0.12169462686081722,-0.7916260870281064,-0.8352321426378959,-1.2799583793471068,-1.1902131161515297,-0.777066437076473,-0.5628725098344021,0.9962028170982683,1.2424771660456666,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-0.5210089715759302,-0.9761790143331399,-0.777066437076473,-0.07407101788003936,-1.5810151663160146,-1.6498562267762482,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.2898260752079866,-0.30652862138500664,-0.777066437076473,-0.8393053238545332,-1.427358259323428,-1.6776815787830777,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.216960786625895,2.2139375561203027,-0.777066437076473,-0.9418070365176501,-0.34114238232410965,-0.6130847236214119,1
0.9814225308444268,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.1477801045805567,0.5971984283439291,-0.777066437076473,-0.731727518361133,0.2930645447358793,-0.06483121809226611,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.9745246124633826,-1.2034145388819968,-0.777066437076473,-0.5133154986425844,-0.8840485484504548,-1.223397774656586,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.7792829550797393,-0.8022168073984958,-0.777066437076473,-0.731727518361133,-0.19580938760072877,-0.7378846916817183,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.2224703106232266,-0.22696793658999515,-0.777066437076473,-0.9714889561409086,-0.6926533119033694,-1.5688005820543947,1
-1.0189291243798826,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.8337108491300143,-0.7035010440862173,-0.777066437076473,-0.9355081354437029,-0.09838596025041296,-0.45274275722768575,1
-1.0189291243798826,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,0.3159305230147146,-0.8352321426378959,-1.2799583793471068,-0.4470511969751019,-0.00508765489648777,-0.731727518361133,0.013514477508741851,-0.34060745898413103,1
0.9814225308444268,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.8183593831316478,-0.8933965573872099,-0.777066437076473,-0.9287353315525758,-0.5666112479179912,-0.9117811413608349,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.3636570786959343,-0.5948609814934043,-0.777066437076473,-0.9963966783877665,-0.1273273069984565,0.18080503904484396,1
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.5255655506474435,-0.1035617793224754,-0.777066437076473,-0.8026699514651587,-0.9485092568212615,-1.530718477258142,1
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.40911348481292703,-1.1121183464971578,-0.777066437076473,-0.9963966783877665,-0.04011669674208809,-0.3457070010326395,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.9540762255165541,-1.421478236666341,-0.777066437076473,-0.289352955028672,-0.5939594770927283,-0.9744658133161777,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.8581726585044245,-0.49989752679055555,-0.777066437076473,-0.7821390596847521,-0.7161726706848909,-0.689924963980666,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-2.3795006401360492,1.4171773151862768,-0.777066437076473,-0.5288172830283765,0.39414307178586,0.03667385844862281,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-1.2799583793471068,0.7457657997086947,-0.777066437076473,-0.9567746549359444,-1.5392913131093682,-1.578760109447761,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-0.011763667246337012,-0.25201109709134095,-0.777066437076473,-0.6195224008297211,0.0034149520986183,-0.03789303895558138,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-2.6669479580879556,-0.3331038300429509,-0.777066437076473,-0.5480385464604546,0.11109796187054127,-0.14042809430487066,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.43550596946710024,-1.0235363107048443,-0.777066437076473,-0.7939871229990483,-1.4589090433046112,-1.1312309409313388,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,0.3159305230147146,-0.8352321426378959,-1.54545962090421,0.7811254645211282,0.4192255857488486,-0.731727518361133,0.5595197103107876,0.5895741337560948,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,0.1193326987780639,-1.129691315804845,-0.777066437076473,-0.8712367590602885,-1.795806310320682,-1.6776815787830777,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,0.3675286638063893,-0.3475323972056802,-0.777066437076473,-0.731727518361133,-0.616381368708106,-1.028272732696727,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.585392146230831,-1.1867158031555443,-0.777066437076473,-0.731727518361133,0.03206589259001275,-0.6044143727010677,1
