Lifetime,Avg_class_frequency_current_month,Age,Contract_period,Month_to_end_contract,Churn
0.3269491217454006,-0.7699254670533555,0.3364923106644391,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.2863802132987776,-2.1962596799982794,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.30143330303448407,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.17713801873014956,-1.1881191417278836,0.3159305230147146,0.4192255857488486,1
-0.731727518361133,-0.26662356904759077,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.7365448429272299,-0.5216065864554381,-1.2799583793471068,0.3159305230147146,0.41487077013738705,1
-0.8319459522125039,-1.6776815787830777,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.8483977052645933,-0.4729485795664945,-1.2799583793471068,0.3159305230147146,0.3137568459227926,1
-0.731727518361133,-0.6515972390223792,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.5686405521325777,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.6601020078888078,-1.890825913114555,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.0554469757581137,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.7895426920884022,0.4582344325690259,-2.1295397558001605,-0.7916260870281064,-0.777066437076473,1
-0.9645709459513889,0.019195160901517787,-0.70581840893044,0.3159305230147146,0.20873734075234168,1
-0.731727518361133,-1.6776815787830777,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-0.2846681580120926,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,0.5707847847837423,-0.3495693846987673,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,0.14577804597517585,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-1.0500901492935586,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-1.5213453096422576,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,0.45051494979602175,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.8562926107953731,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,0.6798234793316276,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.0563827132852466,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.4841272089250666,-0.6411320494333022,1.1635117557226866,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,0.8521396889772975,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.7642125444970778,-0.11901342241325137,0.39716406355418576,0.3159305230147146,0.15060102637844752,1
-0.025168847133110524,-0.36243289516358995,-0.8736068512310728,-0.7916260870281064,-0.777066437076473,1
-0.20238919830786622,-0.6448560259876773,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.7618424865952211,-1.890825913114555,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.0018307170439984,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-1.625875823362725,0.6957959825543063,-0.7916260870281064,-0.777066437076473,1
-0.9107244271248527,0.8524241936840318,-1.890825913114555,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.56101196823433,1.60010468409012,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.2436017538878116,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.9931947998444389,-1.890825913114555,-0.7916260870281064,-0.777066437076473,1
-0.6201222750929591,-0.049234965530840905,-0.12262070864518929,0.3159305230147146,0.3687805462838196,1
-0.9963966783877665,-1.0405443731946433,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.8220260004693062,0.49313603740672285,-1.3841647233405154,0.3159305230147146,0.4192255857488486,1
-0.9296187305041408,1.0724362471688262,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.02026871987463539,-1.890825913114555,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.1412319615587958,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.307992418066127,1.4689455226064108,-0.7916260870281064,-0.777066437076473,1
-0.606073123769953,-0.03352703508486225,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-0.8785138334454324,0.8580779888389624,-0.7916260870281064,-0.777066437076473,1
-0.6621467935431823,0.33069814923590923,-0.6289420370038729,0.3159305230147146,0.38777542886856,1
-0.731727518361133,0.31120004395405887,-2.4819358853276703,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,0.5447223049659485,-2.793634519424524,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.9288003601482325,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.20238919830786622,-0.47096577991300964,-1.373283527500708,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.37374728360412907,0.5526442219552382,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.5722243034882077,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.589979512854765,-0.8582746362885582,-2.3598398540756373,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.6776815787830777,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.5435626940267012,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-0.04364651205917995,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-1.628452609751701,0.5526442219552382,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.5949830101629111,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,0.9528387921588874,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.6776815787830777,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.4471537282831359,0.5526442219552382,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.7196575272269732,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.6741352504270857,0.8580779888389624,-0.7916260870281064,-0.777066437076473,1
-0.6697461175311766,-0.1684955478875293,-1.2799583793471068,0.3159305230147146,0.4192255857488486,1
-0.731727518361133,-0.22963778713973426,-0.9745246124633826,0.5993538140816581,0.4192255857488486,1
-0.731727518361133,-0.9208438498810434,0.8580779888389624,-0.7916260870281064,-0.777066437076473,1
-0.5365805000205409,-1.3199924035178898,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.4770490921074684,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.5888718709755199,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.7360044891839774,-0.702933926551761,-1.5755207179983786,1.6449984550660999,1.8547760131392346,1
-0.9963966783877665,-1.0509168509004736,-0.9745246124633826,0.3159305230147146,0.4192255857488486,1
-0.46705835833449966,-1.61213143768546,0.7337750254635066,-0.7916260870281064,-0.777066437076473,1
-0.7030056252501031,-0.7794539612531497,-0.33051141108565907,0.3159305230147146,0.4192255857488486,1
-0.731727518361133,-1.3513613442825232,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-1.456588190740534,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.0944538631673297,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.5826695876880076,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.4336245119799027,0.5526442219552382,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.8134155798817396,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.0804749626787356,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-0.5171312685181156,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,1.242903408167096,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.8720699912092722,-0.2323132726525278,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.4336260449729439,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.3658266181629484,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.8400122890194738,-0.15355195287082918,0.8580779888389624,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.38731433274618865,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.7703332213410969,-1.0845590848473827,-1.540840354540488,0.3159305230147146,0.4192255857488486,1
-0.731727518361133,0.024839400770825363,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.327365967533098,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.0704935222568002,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.20238919830786622,-0.4804939266368164,-1.4983716159992404,-0.7916260870281064,-0.777066437076473,1
-0.44739447460932685,0.2931937394103459,-2.3376302961282667,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.03767744165375916,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.6738947040450666,-0.6757068934163325,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.5720782465540515,-1.6404991208044144,-0.8533294567702239,0.3159305230147146,0.4192255857488486,1
-0.731727518361133,-1.6541377113823692,-0.960967088005662,1.6449984550660999,1.8547760131392346,1
-0.9963966783877665,-0.9708308189724592,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.41853978369313144,-0.5707900068248071,0.05375959556582344,0.3159305230147146,0.4192255857488486,1
-0.8070423837439645,-1.137189691159576,0.8580779888389624,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-1.1927754849999355,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,0.6277415666154955,-1.890825913114555,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-1.1332610979434175,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,0.024043066735627,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.6776815787830777,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.21003988932026202,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.6681548456088646,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.04574188938855303,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.6603806443633787,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.1216778089811326,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.19414631417351774,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.8951994117184467,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.6745109590009468,0.8580779888389624,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,1.239060183868944,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.3004802749209452,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,0.2627536074595888,-1.3793441285452896,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.1253225407795373,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
0.062279961718767186,-1.362165827088377,0.33321167605232915,-0.7916260870281064,-0.777066437076473,1
-0.4548923448233809,-0.17430209068937041,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.4208474427043082,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.3615782954525732,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.6776815787830777,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.6762102711149227,-0.5828278357634628,0.3159305230147146,0.4192255857488486,1
-0.5964187638134512,-1.6776815787830777,-0.31160736426542923,0.3159305230147146,0.4192255857488486,1
-0.731727518361133,-0.7280951869960806,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.16840507664373153,-1.1328003023987465,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.6776815787830777,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.6776815787830777,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.5495714831660328,-2.1962596799982794,-0.7916260870281064,-0.777066437076473,1
0.5947960216726679,-0.5756233935741755,0.758711518914911,-0.7916260870281064,-0.777066437076473,1
-0.25123907511038923,-1.6774301558510532,-0.9463377207943664,0.3159305230147146,0.37506576151471616,1
-0.731727518361133,-0.913232498554826,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.32160051354548425,-0.41045216796030864,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.12701717567366122,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.8569816813668922,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.8087243408649851,-2.294328688956736,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-0.11476182820512108,-1.0509286357646368,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.07851727657724825,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.5424570562746478,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.6381537606869209,-0.09750827085885934,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.17275659151626266,-1.6450412201910076,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.10121183702949195,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.0275251617829284,-1.1265837107021568,0.3159305230147146,0.4192255857488486,1
-0.6949725610519825,-0.16975031712823468,-1.2799583793471068,0.3159305230147146,-0.5045819005179437,1
0.03164778657562135,-1.4774799041938025,0.5526442219552382,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.6776815787830777,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.7772105115658278,0.06798945469601866,0.5526442219552382,-0.7916260870281064,-0.777066437076473,1
-0.8275702840722514,-1.6776815787830777,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.5356126332554757,-1.6776815787830777,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.2784299766351521,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.5900085352068971,-0.6168670875607074,0.3159305230147146,0.4192255857488486,1
-0.46705835833449966,0.0262929752256846,-0.666422340010503,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.26399970929035355,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.7202623699133585,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.32612396285415546,-0.5339516249738726,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.905883828418895,0.6897391064141746,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.6115561316103121,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-1.6259831731232266,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,0.37324165142344723,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.633751078786982,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.8447631055727045,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.8728999879500661,-1.592303292856706,-2.1962596799982794,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.08182788000171677,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
0.026610734691061372,0.157492421825277,-1.6059736646287557,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.0766434743666677,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.29996089669648507,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.3601590498880417,-1.5293102632318416,0.8580779888389624,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.2669281164263222,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.8244395474247608,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.7088709524737522,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.09395041711051086,-1.6776815787830777,0.3723510850340503,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.6776815787830777,0.7889647084499997,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,0.007152477085581255,0.8580779888389624,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.6776815787830777,0.8580779888389624,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.06906538544974955,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.4033659964591728,-0.9118882568263021,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.3848333053873734,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-1.0573651747961772,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-1.1346865071547665,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.36911691775036987,-1.18501082918013,0.5526442219552382,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.9321917339013903,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.3630502002002445,-0.5363791210545751,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.3463952980884568,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-1.339487297080081,-1.890825913114555,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,0.5530377344615501,-2.705950233894592,-0.7916260870281064,-0.777066437076473,1
-0.6379659567366751,0.5649490801114739,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.0002432450547636,0.8580779888389624,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.3793729452960404,-1.2799583793471068,0.3159305230147146,0.4192255857488486,1
-0.731727518361133,-0.21382924163942896,0.8743745803485268,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.348246614611677,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,0.015624416438218658,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.20238919830786622,-0.6784172150247382,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.6894496319375656,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.5940564860442763,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.9412714543559021,-1.0939435054811921,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.20508774453731798,-2.1962596799982794,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.6655109322520656,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.47738248604228006,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.6776815787830777,-1.7286145156895136,-0.7916260870281064,-0.777066437076473,1
-0.16049825340899035,-0.9246081215661278,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.09128678028744405,-0.9885869603106654,0.9862925116131795,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.5460924211191817,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.091901504732843,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.9521017183956842,-1.1936647119668773,0.8580779888389624,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,0.4698533233420542,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
0.2664757264045973,-1.574651772233384,-0.9047370447190655,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.4707426882257796,1.1703986402601383,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.1423856552524188,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.7676666913883623,-0.43563027469285626,0.5526442219552382,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,0.0017135423223093808,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.7611214229979809,-2.5016934468820033,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,0.5853770864769056,-0.3863699491018272,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.0592067433628907,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.6776815787830777,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.2034465182678316,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,0.5737104090574305,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.6369039347479277,0.8580779888389624,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.628690047392606,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.32428274466124446,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,1.0823681320080616,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.2068666903906218,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-0.35789290133623325,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.7845168004133083,0.8580779888389624,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,0.29692912452390724,-2.5032639955399123,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-0.44049187329112555,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,0.11369963629870114,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.36301091454222856,-1.503890987134221,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.9562769909206641,-0.6211641750553553,-1.0208235740350358,1.6449984550660999,1.8185081970700636,1
-0.9963966783877665,-1.096382037614904,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.5573936903069232,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.2097362571444765,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.04223973016479575,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.5377900959242379,1.482458860506172,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.42623595962905325,0.5526442219552382,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.1458397673019962,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-0.19265351028463526,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,0.4966793264777689,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.8253647612306788,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.40601770118423375,0.6055407768764545,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.3310936454000324,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.6290495766715193,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
-0.6013637618139793,-0.4785908397627203,0.5526442219552382,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.768208003233871,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.6695204161440053,-0.6512988035690046,1.774379289490135,-0.7916260870281064,-0.777066437076473,1
-0.511869888038009,-1.6538095896579241,1.1635117557226866,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.9313065680710234,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.3662249042095143,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.8420986800061723,-1.6776815787830777,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,0.22126735767645514,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.4272199615699881,-0.7364873830450034,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-1.1438389189237592,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.63485699404075,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.9388015803339753,0.9415400543808917,-1.8243599608636896,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.1170030458297513,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.5465886316182852,-0.6872419913472351,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.2886245291509082,0.037069923693028195,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.413503055231173,0.5526442219552382,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,0.2342543855969298,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.9479886564210603,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.6776815787830777,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.8268595046244438,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.3770380222406547,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,0.4084605892239637,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,0.3547580410417966,-1.6258231405908428,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.761052189873823,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.6776815787830777,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.9028465210848577,0.24690168213833188,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,0.7697600052338825,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,0.3409810711422076,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.13415023001396775,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,0.11287735418304763,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.7470097940584015,-0.7782565954922508,-2.5016934468820033,-0.7916260870281064,-0.777066437076473,1
-0.38256428868089876,-1.0384073418307207,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.8552703386573987,-1.6776815787830777,0.5526442219552382,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.6776815787830777,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.45901446092808507,-1.6776815787830777,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.2627348529170066,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-1.6776815787830777,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.8234323228007377,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
